"name","title","level","facing","categories","description","detail","remediation","metadata","cache_key"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`dashboard_user\` for action \`SELECT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_dashboard_user_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`dashboard_user\` for action \`UPDATE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_dashboard_user_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`anon\` for action \`DELETE\`. Policies include \`{admin_all_documents,session_timeout_delete_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_anon_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`anon\` for action \`SELECT\`. Policies include \`{"Users can view documents for tests they can access",admin_all_documents,clinician_view_patient_documents,mro_view_documents,patient_view_own_documents,session_timeout_select_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_anon_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`anon\` for action \`UPDATE\`. Policies include \`{admin_all_documents,session_timeout_update_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_anon_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`authenticated\` for action \`DELETE\`. Policies include \`{admin_all_documents,session_timeout_delete_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_authenticated_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{"Users can view documents for tests they can access",admin_all_documents,clinician_view_patient_documents,mro_view_documents,patient_view_own_documents,session_timeout_select_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{admin_all_documents,session_timeout_update_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_authenticated_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`authenticator\` for action \`DELETE\`. Policies include \`{admin_all_documents,session_timeout_delete_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_authenticator_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.test_documents\` has multiple permissive policies for role \`authenticator\` for action \`SELECT\`. Policies include \`{"Users can view documents for tests they can access",admin_all_documents,clinician_view_patient_documents,mro_view_documents,patient_view_own_documents,session_timeout_select_test_documents}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"test_documents","type":"table","schema":"public"}","multiple_permissive_policies_public_test_documents_authenticator_SELECT"
